"Geography","Population","district"
"39151711312",7035,15
"39151711321",3687,15
"39151711322",2973,15
"39151711402",6865,15
"39151711411",3834,15
"39151711412",4728,15
"39151711501",3791,15
"39151711502",3359,15
"39151711600",6023,15
"39151711700",5441,15
"39151711800",4831,15
"39151711900",4970,15
"39151712000",4325,15
"39151712102",7709,16
"39151712111",5962,16
"39151712112",1820,16
"39151712201",6412,16
"39151712202",5671,16
"39151712300",6020,16
"39151712400",6908,16
"39151712500",1862,16
"39151712601",2561,16
"39151712602",5080,16
"39151712700",5220,16
"39151712800",4657,16
"39151712900",3960,16
"39151713000",3902,16
"39151713100",5903,16
"39151713201",7214,16
"39151713202",2160,16
"39151713300",4640,15
"39151713401",5116,15
"39151713402",4375,15
"39151713501",5378,15
"39151713502",5621,15
"39151713600",2496,15
"39151713700",2458,15
"39151713900",1912,15
"39151714000",3950,15
"39151714100",3336,15
"39151714200",2960,15
"39151714302",3958,15
"39151714400",3754,15
"39151714600",4286,15
"39151714701",5826,15
"39151714702",2584,15
"39151714801",6546,15
"39151714802",2834,15
"39151714901",3961,16
"39151714902",3675,16
"39151715000",2925,15
"39153501100",1482,7
"39153501700",1448,7
"39153501800",1054,7
"39153501900",2465,7
"39153502101",3001,7
"39153502102",4202,7
"39153502200",5642,7
"39153502300",5273,7
"39153502500",1184,7
"39153502600",3054,7
"39153502700",6574,7
"39153502800",4243,7
"39153503100",1911,7
"39153503200",1829,7
"39153503300",5606,7
"39153503400",1478,7
"39153503500",3739,7
"39153503600",4352,7
"39153503701",5770,7
"39153503702",5769,7
"39153503800",3903,7
"39153504100",1222,7
"39153504200",1977,7
"39153504400",1491,7
"39153504500",1934,7
"39153504600",3376,7
"39153504700",4378,7
"39153504800",4810,7
"39153505200",1550,7
"39153505300",1791,7
"39153505400",3835,7
"39153505500",2688,7
"39153505600",1394,7
"39153505700",2837,7
"39153505800",4872,7
"39153505900",2423,7
"39153506100",5331,7
"39153506200",4049,7
"39153506400",2910,7
"39153506500",2965,7
"39153506600",2586,7
"39153506700",1608,7
"39153506800",2141,7
"39153507101",5195,7
"39153507102",2782,7
"39153507201",2517,7
"39153507202",3573,7
"39153507203",4334,7
"39153507300",3314,7
"39153507400",1062,7
"39153507500",6246,7
"39153507600",4248,7
"39153508000",4737,7
"39153508301",2153,7
"39153508399",4626,7
"39153508600",2913,7
"39153508800",5775,7
"39153508900",5255,7
"39153509000",1802,7
"39153510100",3129,7
"39153510200",4250,7
"39153510301",5339,7
"39153510302",5943,7
"39153510400",3840,7
"39153510500",4439,7
"39153520103",2099,7
"39153520104",4308,7
"39153520105",4177,7
"39153520106",2346,7
"39153520201",2752,7
"39153520202",4826,7
"39153520301",3387,7
"39153520302",3594,7
"39153520400",4728,7
"39153520500",4541,7
"39153520600",3766,7
"39153530101",5089,5
"39153530103",4828,5
"39153530104",7345,5
"39153530105",2269,5
"39153530108",4340,5
"39153530401",3402,7
"39153530402",3695,7
"39153530501",5368,7
"39153530502",3239,7
"39153530603",4574,7
"39153530604",3474,7
"39153530605",5330,7
"39153530606",5755,7
"39153530700",2519,7
"39153530800",6630,7
"39153530901",4346,7
"39153530902",6216,7
"39153530903",5077,7
"39153531001",3704,7
"39153531002",5622,7
"39153531101",3122,7
"39153531102",4287,7
"39153531103",3044,7
"39153531401",7559,16
"39153531405",4195,16
"39153531500",8224,15
"39153531601",4304,15
"39153531602",3114,15
"39153531701",3852,15
"39153531702",4308,15
"39153531801",5254,7
"39153531802",4529,7
"39153532001",3813,7
"39153532003",4399,7
"39153532004",3874,7
"39153532202",6468,7
"39153532301",5605,7
"39153532302",5783,7
"39153532501",3216,7
"39153532502",2949,7
"39153532600",2764,7
"39153532701",6891,5
"39153532702",3677,5
"39153532703",5839,5
"39153532705",7151,6
"39153532706",3796,5
"39153532708",5453,5
"39153532901",1501,7
"39153532902",8193,7
"39153532999",5721,16
"39153533000",1688,7
"39153533101",4572,5
"39153533102",2619,5
"39153533200",5815,5
"39153533400",6061,7
"39153533501",8186,7
"39153533502",3734,7
"39153534000",6495,5
"39153534100",2761,5
"39155920300",2820,5
"39155920400",2569,5
"39155920500",956,5
"39155920600",3745,16
"39155920700",4839,5
"39155920800",2399,5
"39155920900",3443,5
"39155921000",5455,5
"39155921100",3930,5
"39155921200",2135,5
"39155921300",2456,5
"39155921400",3324,5
"39155921500",5669,5
"39155921600",4248,16
"39155930101",3034,5
"39155930102",2645,5
"39155930200",2743,5
"39155930300",3689,5
"39155930400",4241,5
"39155930500",6115,5
"39155930600",3717,5
"39155930700",4286,5
"39155930800",4870,5
"39155930900",7148,5
"39155931000",5964,5
"39155931100",2495,5
"39155931200",3997,5
"39155931300",4264,5
"39155931400",4590,16
"39155931500",3906,16
"39155931601",4603,16
"39155931602",2996,16
"39155931700",2023,16
"39155931900",5982,16
"39155932000",5997,16
"39155932200",2802,16
"39155932300",5758,16
"39155932500",3263,16
"39155932600",3722,16
"39155932701",5816,16
"39155932702",2598,16
"39155932801",3029,16
"39155932802",3647,16
"39155932900",2357,5
"39155933001",5803,5
"39155933002",4149,5
"39155933100",2601,5
"39155933301",2616,16
"39155933302",4617,16
"39155933400",3417,16
"39155933500",3903,5
"39155933600",4965,5
"39155933700",2863,5
"39155933800",2843,5
"39155933900",2250,16
"39157020100",4922,15
"39157020200",3892,15
"39157020300",3348,15
"39157020400",5697,11
"39157020500",5365,11
"39157020600",5079,15
"39157020700",6301,11
"39157020800",6128,11
"39157020900",4016,11
"39157021000",4691,11
"39157021100",2798,11
"39157021200",2899,11
"39157021300",4798,11
"39157021400",2505,11
"39157021500",7616,11
"39157021600",4434,11
"39157021700",5474,11
"39157021800",2867,11
"39157021900",2603,11
"39157022001",3620,11
"39157022002",3529,11
"39159050100",3887,13
"39159050200",4710,13
"39159050301",3885,13
"39159050303",6648,13
"39159050304",2346,13
"39159050400",9340,13
"39159050500",5278,13
"39159050601",4872,13
"39159050602",3945,13
"39159050700",7389,12
"39161020100",4286,2
"39161020200",4516,2
"39161020300",2623,2
"39161020400",2955,2
"39161020500",3128,2
"39161020600",1662,2
"39161020700",1911,2
"39161020800",4330,2
"39161020900",3333,2
"39163953000",5012,10
"39163953100",5466,10
"39163953200",2957,10
"39165030101",4390,9
"39165030102",3942,9
"39165030200",1296,9
"39165030501",3633,9
"39165030503",5517,9
"39165030504",4878,9
"39165030600",3615,9
"39165030700",6371,9
"39165030800",6751,9
"39165030900",12449,9
"39165031000",8180,9
"39165031100",3858,9
"39165031200",7832,9
"39165031300",4853,9
"39165031400",5005,9
"39165031500",5258,9
"39165031600",7791,9
"39165031700",4397,9
"39165031902",9733,9
"39165031903",16114,9
"39165031904",6749,9
"39165032003",7112,9
"39165032004",6229,3
"39165032005",9434,9
"39165032006",3838,9
"39165032007",6467,9
"39165032100",5826,9
"39165032201",18574,9
"39165032202",5774,9
"39165032300",4389,9
"39165032400",4698,9
"39165032501",3560,9
"39165032502",4180,9
"39167020101",3616,10
"39167020102",2320,10
"39167020200",6942,10
"39167020300",3696,11
"39167020400",2330,11
"39167020500",2494,11
"39167020800",3778,11
"39167020900",2450,11
"39167021000",3730,11
"39167021100",4213,11
"39167021200",5777,11
"39167021300",5111,11
"39167021400",4057,11
"39167021500",1545,11
"39167021600",3707,11
"39167021700",6012,11
"39169000100",3578,15
"39169000200",3171,15
"39169000300",2615,15
"39169000500",3536,15
"39169000600",5724,15
"39169000700",6838,15
"39169000800",7029,15
"39169000900",3990,15
"39169001000",2756,15
"39169001100",1388,15
"39169001200",1371,15
"39169001300",4033,15
"39169001400",3011,15
"39169001700",7518,15
"39169001800",3872,15
"39169001900",3081,15
"39169002000",3088,15
"39169002100",2973,15
"39169002200",3826,15
"39169002300",2966,15
"39169002400",3940,15
"39169002500",2539,15
"39169002901",3473,7
"39169002902",5285,7
"39169003000",2166,15
"39169003100",2172,15
"39169003200",3753,15
"39169003300",2898,15
"39169003400",3388,15
"39169003500",3482,8
"39169003700",3810,15
"39169980000",1250,15
"39171950100",4796,2
"39171950200",4082,2
"39171950300",4465,2
"39171950400",4657,2
"39171950500",4305,2
"39171950600",4828,2
"39171950700",4119,2
"39171950800",3486,2
"39171950900",2904,2
"39173020100",5261,1
"39173020200",2967,1
"39173020300",4868,1
"39173020401",5470,1
"39173020402",5125,1
"39173020500",2295,1
"39173020601",4175,1
"39173020602",6894,1
"39173020700",6533,1
"39173020800",3741,1
"39173020900",7235,1
"39173021000",3870,1
"39173021100",4010,1
"39173021200",5555,1
"39173021300",3448,2
"39173021400",3315,2
"39173021500",2453,1
"39173021600",7395,1
"39173021701",3568,1
"39173021702",4754,1
"39173021800",5215,1
"39173021901",3614,1
"39173021902",5080,1
"39173022100",4230,1
"39173022200",2643,1
"39173022300",3964,2
"39173022400",3612,13
"39173022500",4198,1
"39175938000",4491,15
"39175938100",4527,15
"39175938200",3725,13
"39175938300",3480,13
"39175938400",3247,13
"39175938500",3145,13
